opendata_id,city,postcode,latitude,longitude,ihk_branch_id,nace_id,branch_top_level_id,employees_range,ihk_branch_desc,nace_desc,branch_top_level_desc,business_age,business_type,Bezirk,planungsraum_id,Planungsraum,Bezirksregion,Prognoseraum,Ortsteil
125067487916,Berlin,10629,52.504324635,13.312268818,477830,4778,47,0,"EH m. Kunstgegenständen, Bildern (ohne Antiquitäten)",Sonstiger Einzelhandel in Verkaufsräumen (ohne Antiquitäten,Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501040,Hindemithplatz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
1271760071200,Berlin,10787,52.504207118,13.343722613,960401,9604,96,1 - 3 Beschäftigte,Massage (nicht medizinisch oder kosmetisch),"Saunas, Solarien, Bäder u. ä.",Erbringung v. sonstigen überwiegend persönlichen Dienstleist,0,im Handelsregister eingetragen,Tempelhof-Schöneberg,07100101,Wittenbergplatz,Schöneberg Nordwest,Schöneberg Nord,Schöneberg
1281937271124,Berlin,13403,52.574643687,13.313234573,4941080,4941,49,0,Lieferservice,Güterbeförderung im Straßenverkehr,Landverkehr u. Transport in Rohrfernleitungen,0,im Handelsregister eingetragen,Reinickendorf,12200310,Klixstraße,West 4 - Auguste-Viktoria-Allee,Tegel,Reinickendorf
1280983871946,Berlin,10589,52.531432397,13.304211098,69109,6910,69,0,Erbringung sonstiger juristischer Dienstleistungen a. n. g.,Rechtsberatung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",0,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300518,Kaiserin-Augusta-Allee,Mierendorffplatz,Charlottenburg Zentrum,Charlottenburg-Nord
127389427314,Berlin,12055,52.477006382,13.447651730,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",0,im Handelsregister eingetragen,Neukölln,08100415,Ganghoferstraße,Rixdorf,Neukölln,Neukölln
1276646471488,Berlin,13599,52.541375156,13.239229436,5610,5610,56,unbekannt,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.","Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,4,im Handelsregister eingetragen,Spandau,05300737,Gartenfelder Straße,Haselhorst,Haselhorst / Siemensstadt,Haselhorst
1276728671762,Berlin,12685,52.537410320,13.554736262,639104,6391,63,0,Content-Management / Social Media-Berater,Korrespondenz- u. Nachrichtenbüros,Informationsdienstleistungen,0,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100314,Auersbergstraße,Marzahn Süd,Marzahn,Marzahn
1274199071330,Berlin,13595,52.522928061,13.198448694,56103,5610,56,0,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,0,im Handelsregister eingetragen,Spandau,05200631,Wilhelmstadt Ost,Wilhelmstadt,Wilhelmstadt / Staaken,Wilhelmstadt
128364307810,Berlin,10243,52.517255043,13.436953160,77110,7711,77,0,"Vermietung v. Kraftwagen mit einem Gesamtgewicht v. 3,5 t od","Vermietung v. Kraftwagen mit einem Gesamtgewicht v. 3,5 t od",Vermietung v. beweglichen Sachen,0,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02400623,Andreasviertel,Karl-Marx-Allee Süd,Friedrichshain West,Friedrichshain
126258907630,Berlin,12524,52.404715981,13.526737713,532002,5320,53,1 - 3 Beschäftigte,Paketdienste,"Sonstige Post-, Kurier- u. Expressdienste","Post-, Kurier- u. Expressdienste",1,im Handelsregister eingetragen,Treptow-Köpenick,09300922,Kosmos Viertel,Altglienicke,Treptow-Köpenick 3,Altglienicke
126259267642,Berlin,12353,52.424786742,13.473157176,77120,7712,77,0,Vermietung v. Kraftwagen mit einem Gesamtgewicht v. mehr als,Vermietung v. Kraftwagen mit einem Gesamtgewicht v. mehr als,Vermietung v. beweglichen Sachen,0,im Handelsregister eingetragen,Neukölln,08301036,Gropiusstadt Mitte,Gropiusstadt Ost,Gropiusstadt,Gropiusstadt
1288546271154,Berlin,14195,52.464324620,13.277503892,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Steglitz-Zehlendorf,06400844,Dahlem,Zehlendorf Nord,Zehlendorf Nord/Wannsee,Dahlem
1261597871326,Berlin,10117,52.523054658,13.385150176,64200,6420,64,0,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,1,Kleingewerbetreibender,Mitte,01100308,Charitéviertel,Alexanderplatz,Zentrum,Mitte
126609367312,Berlin,12685,52.541197328,13.575988377,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100316,Landsberger Tor,Marzahn Süd,Marzahn,Marzahn
127520707690,Berlin,13593,52.517022689,13.179539930,56103,5610,56,0,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,0,im Handelsregister eingetragen,Spandau,05200527,Maulbeerallee,Heerstraße,Wilhelmstadt / Staaken,Wilhelmstadt
127935007500,Berlin,12043,52.482497849,13.436335967,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Neukölln,08100314,Donaustraße,Reuterstraße,Neukölln,Neukölln
128541067702,Berlin,12689,52.564326200,13.568704390,741010,7410,74,0,Modedesign,"Ateliers f. Textil-, Schmuck-, Grafik- u. ä. Design","Sonstige freiberufliche, wissenschaftliche u. technische Tät",0,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100103,Wittenberger Straße,Marzahn Nord,Marzahn,Marzahn
126749947998,Berlin,12109,52.452908999,13.389441406,452011,4520,45,0,Folienbeklebung von Kfz,Instandhaltung u. Reparatur v. Kraftwagen,Handel mit Kraftfahrzeugen; Instandhaltung u. Reparatur v. K,0,im Handelsregister eingetragen,Tempelhof-Schöneberg,07501031,Eisenacher Straße,Mariendorf Nord,Mariendorf,Mariendorf
12552084728,Berlin,12459,52.479497470,13.500457726,47430,4743,47,0,EH m. Geräten der Unterhaltungselektronik,EH m. Geräten der Unterhaltungselektronik,Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Treptow-Köpenick,09200510,Helmholtz-Kiez,Oberschöneweide,Treptow-Köpenick 2,Oberschöneweide
127744867162,Berlin,10823,52.484974004,13.346075607,59202,5920,59,unbekannt,Verlegen v. bespielten Tonträgern,Tonstudios; H. v. Hörfunkbeiträgen; Verlegen v. bespielten T,"Herstellung, Verleih u. Vertrieb v. Filmen u. Fernsehprogram",1,im Handelsregister eingetragen,Tempelhof-Schöneberg,07200409,Belziger Straße,Schöneberg Südost,Schöneberg Süd,Schöneberg
1249742471808,Berlin,13357,52.544118895,13.375374257,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",1,im Handelsregister eingetragen,Mitte,01300836,Humboldthain Nordwest,Brunnenstraße Nord,Gesundbrunnen,Gesundbrunnen
125847367912,Berlin,13469,52.601356264,13.320710952,477993,4779,47,0,Haushaltsauflösung,EH m. Antiquitäten u. Gebrauchtwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Reinickendorf,12500927,Wittenau Nord,Nord 2 - Waidmannslust/Wittenau/Lübars,Wittenau/Borsigwalde,Wittenau
12804096732,Berlin,14089,52.449965517,13.134742751,477993,4779,47,0,Haushaltsauflösung,EH m. Antiquitäten u. Gebrauchtwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Spandau,05400945,Kafkastraße,Gatow/Kladow,Gatow / Kladow,Kladow
125288827294,Berlin,12043,52.475756736,13.443678353,711225,7112,71,0,Ingenieurbüro f. EDV-Geräte- u. Systementwicklung,Ingenieurbüros,"Architektur- u. Ingenieurbüros; technische, physikalische u.",1,Kleingewerbetreibender,Neukölln,08100416,Alt-Rixdorf,Rixdorf,Neukölln,Neukölln
1278934271114,Berlin,12279,52.406410542,13.347454003,NULL,NULL,NULL,1 - 3 Beschäftigte,NULL,NULL,NULL,0,Kleingewerbetreibender,Tempelhof-Schöneberg,07601339,Tirschenreuther Ring West,Marienfelde Süd,Marienfelde / Lichtenrade,Marienfelde
128711887396,Berlin,10551,52.528080419,13.333762799,47761,4776,47,0,"EH m. Blumen, Pflanzen, Sämereien u. Düngemitteln","EH m. Blumen, Pflanzen, Sämereien, Düngemitteln, zoologische",Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Mitte,01200519,Emdener Straße,Moabit West,Moabit,Moabit
127467487916,Berlin,10787,52.504207118,13.343722613,960401,9604,96,1 - 3 Beschäftigte,Massage (nicht medizinisch oder kosmetisch),"Saunas, Solarien, Bäder u. ä.",Erbringung v. sonstigen überwiegend persönlichen Dienstleist,0,im Handelsregister eingetragen,Tempelhof-Schöneberg,07100101,Wittenbergplatz,Schöneberg Nordwest,Schöneberg Nord,Schöneberg
125225167172,Berlin,12161,52.473644983,13.325429450,78100,7810,78,0,Vermittlung v. Arbeitskräften,Vermittlung v. Arbeitskräften,Vermittlung u. Überlassung v. Arbeitskräften,1,im Handelsregister eingetragen,Tempelhof-Schöneberg,07300515,Taunusstraße,Friedenau West,Friedenau,Friedenau
1258120271734,Berlin,10627,52.506577308,13.303121322,731108,7311,73,0,"Promotion, Propagandisten",Werbeagenturen,Werbung u. Marktforschung,1,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300623,Karl-August-Platz,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
127924987166,Berlin,10589,52.524437444,13.307815480,56101,5610,56,0,Restaurants mit herkömmlicher Bedienung,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,0,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300518,Kaiserin-Augusta-Allee,Mierendorffplatz,Charlottenburg Zentrum,Charlottenburg
127045567852,Berlin,10178,52.523067349,13.407240556,56103,5610,56,4 - 6 Beschäftigte,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,0,im Handelsregister eingetragen,Mitte,01100310,Alexanderplatzviertel,Alexanderplatz,Zentrum,Mitte
124755907530,Berlin,10829,52.481186554,13.358852064,463892,4638,46,0,GH m. Naturkost,GH m. sonstigen Nahrungs- u. Genussmitteln,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),1,Kleingewerbetreibender,Tempelhof-Schöneberg,07200413,Cheruskerstraße,Schöneberg Südost,Schöneberg Süd,Schöneberg
1279019471398,Berlin,10829,52.491764260,13.371081590,70109,7010,70,0,Sonstige Verwaltung u. Führung v. Unternehmen u. Betrieben,Verwaltung u. Führung v. Unternehmen u. Betrieben,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,0,im Handelsregister eingetragen,Tempelhof-Schöneberg,07100206,Großgörschenstraße,Schöneberg Nordost,Schöneberg Nord,Schöneberg
1251557471858,Berlin,12557,52.429499271,13.571870093,682010,6820,68,1 - 3 Beschäftigte,"Verwaltung v. eigenen Grundstücken, Gebäuden u. Wohnungen","Vermietung, Verpachtung v. eigenen oder geleasten Grundstück",Grundstücks- u. Wohnungswesen,1,Kleingewerbetreibender,Treptow-Köpenick,09200819,Köllnische Vorstadt,Köllnische Vorstadt/Spindlersfeld,Treptow-Köpenick 2,Köpenick
1247877071590,Berlin,12487,52.441853410,13.520625455,46742,4674,46,100 - 199 Beschäftigte,"GH m. Installationsbedarf f. Gas, Wasser u. Heizung",GH m. Metall- u. Kunststoffwaren f. Bauzwecke sowie Installa,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),1,Kleingewerbetreibender,Treptow-Köpenick,09100409,Landschaftspark Adlershof,Johannisthal,Treptow-Köpenick 1,Johannisthal
12510270790,Berlin,10247,52.516746724,13.462342336,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500728,Samariterviertel,Frankfurter Allee Nord,Friedrichshain Ost,Friedrichshain
1256339471798,Berlin,13353,52.542707870,13.354448807,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Mitte,01401046,Nordufer,Wedding Zentrum,Wedding,Wedding
1267177871926,Berlin,14059,52.521266096,13.285615258,64200,6420,64,1 - 3 Beschäftigte,Beteiligungsgesellschaften,Beteiligungsgesellschaften,Erbringung v. Finanzdienstleistungen,4,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04300412,Schlossgarten,Schloss Charlottenburg,Charlottenburg Zentrum,Charlottenburg
126802207740,Berlin,12055,52.477006382,13.447651730,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",0,im Handelsregister eingetragen,Neukölln,08100415,Ganghoferstraße,Rixdorf,Neukölln,Neukölln
12588288796,Berlin,13353,52.542332418,13.347840141,86909,8690,86,10 - 19 Beschäftigte,Sonstige selbstständige Tätigkeiten im Gesundheitswesen,Gesundheitswesen a. n. g.,Gesundheitswesen,1,Kleingewerbetreibender,Mitte,01400938,Kameruner Straße,Parkviertel,Wedding,Wedding
125885167172,Berlin,10405,52.533392774,13.429326012,86909,8690,86,4 - 6 Beschäftigte,Sonstige selbstständige Tätigkeiten im Gesundheitswesen,Gesundheitswesen a. n. g.,Gesundheitswesen,1,im Handelsregister eingetragen,Pankow,03701658,Christburger Straße,Prenzlauer Berg Süd,Südlicher Prenzlauer Berg,Prenzlauer Berg
1277859071530,Berlin,10117,52.523557533,13.387428020,7490010,7490,74,0,Vermögensverwaltung,"Sonstige freiberufliche, wissenschaftliche u. technische Tät","Sonstige freiberufliche, wissenschaftliche u. technische Tät",0,Kleingewerbetreibender,Mitte,01100308,Charitéviertel,Alexanderplatz,Zentrum,Mitte
1268820071400,Berlin,10315,52.507908388,13.504265515,79120,7912,79,1 - 3 Beschäftigte,Reiseveranstalter,Reiseveranstalter,"Reisebüros, Reiseveranstalter u. Erbringung sonstiger Reserv",7,Kleingewerbetreibender,Lichtenberg,11400930,Zachertstraße,Neu-Lichtenberg,Lichtenberg Mitte,Friedrichsfelde
1267729271764,Berlin,12043,52.478489392,13.438868249,823001,8230,82,0,Messebau,"Messe-, Ausstellungs- u. Kongressveranstalter",Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,0,im Handelsregister eingetragen,Neukölln,08100415,Ganghoferstraße,Rixdorf,Neukölln,Neukölln
126733927464,Berlin,10553,52.530508371,13.316181647,4941080,4941,49,0,Lieferservice,Güterbeförderung im Straßenverkehr,Landverkehr u. Transport in Rohrfernleitungen,0,im Handelsregister eingetragen,Mitte,01200517,Huttenkiez,Moabit West,Moabit,Moabit
128769427314,Berlin,12355,52.414965111,13.497291601,56101,5610,56,0,Restaurants mit herkömmlicher Bedienung,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,0,im Handelsregister eingetragen,Neukölln,08401244,Waßmannsdorfer Chaussee,Rudow,Buckow Nord/Rudow,Rudow
124881727724,Berlin,10243,52.506214877,13.437301364,682010,6820,68,0,"Verwaltung v. eigenen Grundstücken, Gebäuden u. Wohnungen","Vermietung, Verpachtung v. eigenen oder geleasten Grundstück",Grundstücks- u. Wohnungswesen,1,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02400625,Wriezener Bahnhof,Karl-Marx-Allee Süd,Friedrichshain West,Friedrichshain
124747447248,Berlin,12099,52.471337347,13.385069870,869091,8690,86,1 - 3 Beschäftigte,Sonstige Anstalten u. Einrichtungen des Gesundheitswesens,Gesundheitswesen a. n. g.,Gesundheitswesen,1,im Handelsregister eingetragen,Tempelhof-Schöneberg,07400720,Gontermannstraße,Tempelhof Nord,Tempelhof,Tempelhof
1249675871586,Berlin,10437,52.550210357,13.417348391,86909,8690,86,0,Sonstige selbstständige Tätigkeiten im Gesundheitswesen,Gesundheitswesen a. n. g.,Gesundheitswesen,1,im Handelsregister eingetragen,Pankow,03601243,Rodenbergstraße,Prenzlauer Berg Nord,Nördlicher Prenzlauer Berg,Prenzlauer Berg
124393687456,Berlin,12047,52.493105772,13.424979263,47112,4711,47,1 - 3 Beschäftigte,"Sonstiger Einzelhandel m. Waren verschiedener Art, Hauptrich","EH m. Waren verschiedener Art, Hauptrichtung Nahrungs- u. Ge",Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Neukölln,08100310,Maybachufer,Reuterstraße,Neukölln,Neukölln
1274238071460,Berlin,13089,52.564991742,13.446886969,479198,4791,47,1 - 3 Beschäftigte,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Pankow,03300516,Heinersdorf,Blankenburg/Heinersdorf/Märchenland,Nördliches Weißensee,Heinersdorf
128352787426,Berlin,13357,52.553806940,13.386216568,522992,5229,52,0,Logistische Dienstleistungen,Erbringung v. sonstigen Dienstleistungen f. den Verkehr a. n,Lagerei sowie Erbringung v. sonstigen Dienstleistungen f. de,0,Kleingewerbetreibender,Mitte,01300733,Gesundbrunnen,Osloer Straße,Gesundbrunnen,Gesundbrunnen
1285137071790,Berlin,10719,52.497939369,13.327512520,7490010,7490,74,0,Vermögensverwaltung,"Sonstige freiberufliche, wissenschaftliche u. technische Tät","Sonstige freiberufliche, wissenschaftliche u. technische Tät",0,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501045,Schaperstraße,Lietzenburger Straße,Wilmersdorf Zentrum,Wilmersdorf
1284554471848,Berlin,13088,52.547878555,13.454986706,662200,6622,66,0,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,0,im Handelsregister eingetragen,Pankow,03500936,Komponistenviertel Weißensee,Weißensee,Südliches Weißensee,Weißensee
124753207440,Berlin,13509,52.576150246,13.295313781,86909,8690,86,4 - 6 Beschäftigte,Sonstige selbstständige Tätigkeiten im Gesundheitswesen,Gesundheitswesen a. n. g.,Gesundheitswesen,1,im Handelsregister eingetragen,Reinickendorf,12200412,Waldidyll/Flughafensee,West 1 - Tegel-Süd/Flughafensee,Tegel,Tegel
126672247408,Berlin,10117,52.523054658,13.385150176,63110,6311,63,0,"Datenverarbeitung, Hosting u. damit verbundene Tätigkeiten","Datenverarbeitung, Hosting u. damit verbundene Tätigkeiten",Informationsdienstleistungen,1,Kleingewerbetreibender,Mitte,01100308,Charitéviertel,Alexanderplatz,Zentrum,Mitte
127523647788,Berlin,10717,52.489072250,13.321257791,6810,6810,68,0,"Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung","Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung",Grundstücks- u. Wohnungswesen,0,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501147,Leon-Jessel-Platz,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
124460707690,Berlin,12685,52.542133333,13.563125984,46132,4613,46,0,HV v. Baustoffen u. Anstrichmitteln,"HV v. Holz, Baustoffen u. Anstrichmitteln",Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),1,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100313,Alt-Marzahn,Marzahn Süd,Marzahn,Marzahn
125773627454,Berlin,12351,52.432229210,13.461727311,86909,8690,86,4 - 6 Beschäftigte,Sonstige selbstständige Tätigkeiten im Gesundheitswesen,Gesundheitswesen a. n. g.,Gesundheitswesen,1,im Handelsregister eingetragen,Neukölln,08401139,Vogelviertel Süd,Buckow Nord,Buckow Nord/Rudow,Buckow
128187487916,Berlin,10365,52.507046928,13.485019783,90033,9003,90,0,Selbstständige bildende Künstlerinnen u. Künstler,Künstlerisches u. schriftstellerisches Schaffen,"Kreative, künstlerische u. unterhaltende Tätigkeiten",0,im Handelsregister eingetragen,Lichtenberg,11300826,Frankfurter Allee Süd,Frankfurter Allee Süd,Lichtenberg Nord,Lichtenberg
1243713671712,Berlin,10405,52.538549132,13.424310037,62019,6201,62,0,Sonstige Softwareentwicklung,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,1,Kleingewerbetreibender,Pankow,03701658,Christburger Straße,Prenzlauer Berg Süd,Südlicher Prenzlauer Berg,Prenzlauer Berg
124406767892,Berlin,14169,52.436010160,13.261371175,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),1,im Handelsregister eingetragen,Steglitz-Zehlendorf,06400841,Zehlendorf Eiche,Zehlendorf Nord,Zehlendorf Nord/Wannsee,Zehlendorf
1282053671512,Berlin,13351,52.550575222,13.348267904,96090,9609,96,0,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,0,im Handelsregister eingetragen,Mitte,01400938,Kameruner Straße,Parkviertel,Wedding,Wedding
125900227674,Berlin,10961,52.492734886,13.394986078,56103,5610,56,0,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,1,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02200210,Urbanstraße,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
1258055471518,Berlin,13053,52.545538552,13.487337591,63120,6312,63,0,Webportale,Webportale,Informationsdienstleistungen,1,Kleingewerbetreibender,Lichtenberg,11200512,Orankesee,Alt-Hohenschönhausen Süd,Hohenschönhausen Süd,Alt-Hohenschönhausen
126269887996,Berlin,10405,52.534957073,13.419636882,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",1,im Handelsregister eingetragen,Pankow,03701556,Kollwitzplatz,Prenzlauer Berg Südwest,Südlicher Prenzlauer Berg,Prenzlauer Berg
1283749871166,Berlin,12687,52.560362871,13.563544799,900321,9003,90,0,Texter / Blogger,Künstlerisches u. schriftstellerisches Schaffen,"Kreative, künstlerische u. unterhaltende Tätigkeiten",0,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100206,Wuhletalstraße,Marzahn Mitte,Marzahn,Marzahn
1262730071100,Berlin,12055,52.472975488,13.449899022,62011,6201,62,0,Entwicklung u. Programmierung v. Internetpräsentationen,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,0,im Handelsregister eingetragen,Neukölln,08100417,Braunschweiger Straße,Rixdorf,Neukölln,Neukölln
127273747458,Berlin,10119,52.529348705,13.401896411,7490010,7490,74,0,Vermögensverwaltung,"Sonstige freiberufliche, wissenschaftliche u. technische Tät","Sonstige freiberufliche, wissenschaftliche u. technische Tät",0,Kleingewerbetreibender,Mitte,01100309,Oranienburger Straße,Alexanderplatz,Zentrum,Mitte
1287390671302,Berlin,13357,52.554962517,13.376186436,4719,4719,47,0,Sonstiger Einzelhandel m. Waren verschiedener Art,Sonstiger Einzelhandel m. Waren verschiedener Art,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,Kleingewerbetreibender,Mitte,01401045,Schwedenstraße,Wedding Zentrum,Wedding,Gesundbrunnen
1286955671852,Berlin,10405,52.536522706,13.428034361,325010,3250,32,0,H. v. augenoptischen Erzeugnissen (nicht Augenoptiker),H. v. medizinischen u. zahnmedizinischen Apparaten u. Materi,H. v. sonstigen Waren,0,Kleingewerbetreibender,Pankow,03701658,Christburger Straße,Prenzlauer Berg Süd,Südlicher Prenzlauer Berg,Prenzlauer Berg
1275900071000,Berlin,10587,52.517837740,13.314590130,479198,4791,47,0,Verkauf über Internet / e-commerce / Onlinehandel,Versand- u. Interneteinzelhandel,Einzelhandel (ohne Handel mit Kraftfahrzeugen),0,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300619,Alt-Lietzow,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
1287908471028,Berlin,12681,52.528545391,13.528399835,46450,4645,46,0,GH m. kosmetischen Erzeugnissen u. Körperpflegemitteln,GH m. kosmetischen Erzeugnissen u. Körperpflegemitteln,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),0,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100311,Marzahner Chaussee,Marzahn Süd,Marzahn,Marzahn
127987027234,Berlin,13357,52.554472803,13.377430127,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",0,im Handelsregister eingetragen,Mitte,01401045,Schwedenstraße,Wedding Zentrum,Wedding,Gesundbrunnen
1256940071800,Berlin,12555,52.451584150,13.570073329,90014,9001,90,0,"Selbstständige Bühnen-, Film-, Hörfunk- u. Fernsehkünstlerin",Darstellende Kunst,"Kreative, künstlerische u. unterhaltende Tätigkeiten",1,im Handelsregister eingetragen,Treptow-Köpenick,09501939,Bahnhofstraße,Dammvorstadt,Treptow-Köpenick 5,Köpenick
1250242871476,Berlin,10629,52.503725881,13.316882993,351124,3511,35,1 - 3 Beschäftigte,Stromerzeugung aus Photovoltaikanlagen,Elektrizitätserzeugung,Energieversorgung,1,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501041,George-Grosz-Platz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
1269306671022,Berlin,10997,52.501011758,13.445197634,64991,6499,64,0,Investmentaktiengesellschaften u. Fonds v. Kapitalanlagegese,Sonstige Finanzdienstleistungen a. n. g.,Erbringung v. Finanzdienstleistungen,0,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02300419,Wrangelkiez,Südliche Luisenstadt,Kreuzberg Ost,Kreuzberg
127629247308,Berlin,12057,52.465974188,13.442093734,56104,5610,56,1 - 3 Beschäftigte,Cafés,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,0,im Handelsregister eingetragen,Neukölln,08100209,Glasower Straße,Neuköllner Mitte/Zentrum,Neukölln,Neukölln
1278428471428,Berlin,13439,52.598893250,13.361177547,62090,6209,62,0,Erbringung v. sonstigen Dienstleistungen der Informationstec,Erbringung v. sonstigen Dienstleistungen der Informationstec,Erbringung v. Dienstleistungen der Informationstechnologie,0,im Handelsregister eingetragen,Reinickendorf,12601133,Treuenbrietzener Straße,MV Nord,Märkisches Viertel,Märkisches Viertel
1241986871956,Berlin,14163,52.423740065,13.220433295,9609,9609,96,unbekannt,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,6,im Handelsregister eingetragen,Steglitz-Zehlendorf,06400736,Düppel,Zehlendorf Südwest,Zehlendorf Nord/Wannsee,Nikolassee
